"200","2014","BUBBA LUIGI'S ROAD TRIP, LLC","MFDV","","Susan Leander","1127 NW 192 AVENUE","","","GAINESVILLE","FL","32609","11","3525142536","BUBBA LUIGI'S ROAD TRIP","","1127 NW 192 AVENUE","","","GAINESVILLE","FL","32609","11","3525142536","5","03","MFD1150206","20","20","06/01/2020","06/29/2019","0","Risk Level 2",""
"200","2010","JVILLE CRAB SHACK IV LLC","NOST","","","937 N ARLINGTON RD","","","JACKSONVILLE","FL","32211","26","904.446.7951","JVILLE CRAB SHACK IV","","937 N ARLINGTON RD","","","JACKSONVILLE","FL","32211","26","904.723-0061","5","16","NOS2613628","20","20","06/01/2020","02/24/2020","0","Risk Level 2",""
"200","2010","VILLAGE WINE & CHEESE STORE INC","SEAT","","DAVID JOUDI","1251 KING STREET","","","JACKSONVILLE","FL","32204","26","9043564517","RIVERSIDE LIQUORS","","1251 KING STREET","","","JACKSONVILLE","FL","32204","26","9043564517","5","04","SEA2615102","20","20","06/01/2020","10/28/2019","45","Risk Level 2",""
"200","2010","BARBI Q LLC","SEAT","","TERRY ROUNTREE","8927 HERLONG RD","","","JACKSONVILLE","FL","32210","26","904.329.2888","TREEMENDOUS BBQ","","8927 HERLONG RD","","","JACKSONVILLE","FL","32210","26","904.329.2888","5","18","SEA2614094","20","20","06/01/2020","01/29/2020","42","Risk Level 2",""
"200","2010","EATERY INVESTMENT GROUP INC","SEAT","","","10915 BAYMEADOWS RD STE 135","","","JACKSONVILLE","FL","32256","26","904.463-7244","WHISKEY JAX KITCHEN & COCKTAILS","","10915 BAYMEADOWS RD STE 135","","","JACKSONVILLE","FL","32256","26","904.634-7208","5","22","SEA2614037","20","20","06/01/2020","03/03/2020","152","Risk Level 2",""
"200","2015","FLEMING LEO","VEND","","","PO BOX 3044","","","LAKE CITY","FL","32056","22","386.867.0119","SHANDS AT LAKE SHORE HOSPITAL","","368 NE FRANKLIN ST","","","LAKE CITY","FL","32056","22","","5","01","VEN2200017","20","20","06/01/2020","11/05/2018","0","",""
"200","2015","COMPASS GROUP USA","VEND","","","3009 NE 19 DR","","","GAINESVILLE","FL","32609","11","352.377-0510","LOWE'S #2984 ALACHUA","","15910 NW 144TH TERRACE","","","ALACHUA","FL","32615","11","","5","05","VEN1100061","20","20","06/01/2020","10/14/2019","0","",""
"200","2010","MORRISON MANAGEMENT SPECIALISTS INC","NOST","","SHANDS #29442","4721 MORRISON DR #300","","","MOBILE","AL","36609","701","251.461.3050","SHANDS UF HEALTH - NORTHSIDE CAFE","","15255 MAX LEGGETT PKWY","","","JACKSONVILLE","FL","32218","26","904.244.4113","5","19","NOS2615093","20","20","06/01/2020","02/10/2020","0","Risk Level 2",""
"200","2010","ALLIANCE INVESTMENTS ORANGE PARK LLC","SEAT","","","8215 CHESTER LAKE RD NORTH","","","JACKSONVILLE","FL","32256","26","","FAIRFIELD INN","","450 ELDERIDGE AVE","","","ORANGE PARK","FL","32073","20","904.278.7442","5","07","SEA2001149","20","20","06/01/2020","08/27/2019","26","Risk Level 1",""
"200","2010","CALLI I ENTERPRISES LLC","SEAT","","","13170 ATLANTIC BLVD #63","","","JACKSONVILLE","FL","32225","26","904.220-9001","JIMMY HULA'S","","13170 ATLANTIC BLVD #63","","","JACKSONVILLE","FL","32225","26","904-220-9001","5","17","SEA2615091","20","20","06/01/2020","02/05/2020","102","Risk Level 2",""
"200","2010","EJ'S 1 LLC","SEAT","","","9119 MERRILL RD","SUITE 17","","JACKSONVILLE","FL","32225","26","904.654.0880","EJ'S PIZZA","","9119 MERRILL RD #17","","","JACKSONVILLE","FL","32225","26","904.654.0880","5","16","SEA2610459","20","20","06/01/2020","08/14/2019","74","Risk Level 2",""
"200","2010","SG CREATIVES LLC","SEAT","","","336 BELL BRANCH LANE","","","ST. JOHNS","FL","32259","65","955-3858","URBAN GRIND COFFEE COMPANY","","45 WEST BAY STREET","","","JACKSONVILLE","FL","32202","26","955-3858","5","04","SEA2615127","20","20","06/01/2020","01/06/2020","8","Risk Level 2",""
"200","2010","BARNONE SALOON LLC","SEAT","","","312 ANASTASIA BLVD","","","SAINT AUGUSTINE","FL","32080","65","904.825.4202","BARNONE SALOON","","312 ANASTASIA BLVD","","","SAINT AUGUSTINE","FL","32080","65","904.825.4202","5","23","SEA6501244","20","20","06/01/2020","01/23/2020","46","Risk Level 1",""
"200","2010","BOUND FOR GLORY & ST JOHNS CAFE LLC","SEAT","","","621 ST JOHNS AVE","","","PALATKA","FL","32177","64","954-802-1089","BOUND FOR GLORY & ST. JOHNS CAFE","","621 ST JOHNS AVE","","","PALATKA","FL","32177","64","386-328-4109","5","20","SEA6400865","20","20","06/01/2020","02/13/2020","85","Risk Level 2",""
"200","2010","WORKS OF B&L LLC","SEAT","","","333 1ST ST N STE 150","","","JACKSONVILLE BEACH","FL","32250","26","","HOPTINGERS","","333 1ST ST N","","","JACKSONVILLE BEACH","FL","32250","26","904.222-0796","5","17","SEA2614090","20","20","06/01/2020","02/12/2019","154","Risk Level 2",""
"200","2015","COMPASS GROUP USA","VEND","","","3009 NE 19 DR","","","GAINESVILLE","FL","32609","11","352.258-4337","PRITCHETT TRUCKING","","1050 SE 6 ST","","","LAKE BUTLER","FL","32054","73","352.377-0510","5","20","VEN7300001","20","20","06/01/2020","02/05/2020","0","",""
"200","2015","COMPASS GROUP USA","VEND","","","3009 NE 19 DR","","","GAINESVILLE","FL","32609","11","","NORDSTROM DISTRIBUTION","","5497 NE 49 TERRACE","","","GAINESVILLE","FL","32609","11","","5","03","VEN1100058","20","20","06/01/2020","09/26/2018","0","",""
"200","2015","COMPASS GROUP USA","VEND","","","3009 NE 19 DR","","","GAINESVILLE","FL","32609","11","","MONTEREY BOATS","","1579 SW 18 ST","","","WILLISTON","FL","32696","48","","5","03","VEN4800004","20","20","06/01/2020","11/21/2019","0","",""
"200","2010","WILD ATLANTIC SEAFOOD INC","NOST","","","622 CASSAT AVE #11-12","","","JACKSONVILLE","FL","32205","26","904.551.7595","WILD ATLANTIC SEAFOOD","","622 CASSAT AVE #11-12","","","JACKSONVILLE","FL","32205","26","904.551.7595","5","04","NOS2614780","20","20","06/01/2020","10/21/2019","0","Risk Level 2",""
"200","2010","GAUFRES & GOODS INC","SEAT","","DARIUSZ DZIERLATKA","542 GENTIAN RD","","","SAINT AUGUSTINE","FL","32086","65","954.818.0954","GAUFRES & GOODS","","212 CHARLOTTE ST","","","SAINT AUGUSTINE","FL","32084","65","904.829.5770","5","14","SEA6501663","20","20","06/01/2020","10/14/2019","35","Risk Level 2",""
"200","2010","RED WOK BUFFET NEWBERRY INC","SEAT","","WANG DUAN HUI","24204 W NEWBERRY RD STE F","","","NEWBERRY","FL","32669","11","352.472.3288","RED WOK","","24204 W NEWBERRY RD STE F","","","NEWBERRY","FL","32669","11","352.472.3288","5","05","SEA1103277","20","20","06/01/2020","10/10/2019","88","Risk Level 2",""
"200","2010","LAMOO PIZZA LLC","SEAT","","LOUAY BAYYAT","1326 EAST LUMSDEN ROAD","","","BRANDON","FL","33511","39","813-843-4146","HUNGRY HOWIE'S #3055","","16135 NW HWY 441","","","ALACHUA","FL","32615","11","","5","05","SEA1103390","20","20","06/01/2020","11/19/2019","16","Risk Level 1",""
"200","2014","DOG AND ROLL LLC","MFDV","","DAVID GARCIA","13632 DEVAN DR E","","","JACKSONVILLE","FL","32226","26","904.614.2346","THREE GIRLS INC","","855 LANE AVE","","","JACKSONVILLE","FL","32205","26","904.614.2346","5","11","MFD2651311","20","20","06/01/2020","12/11/2019","0","Risk Level 2",""
"200","2010","READY 4 REDI LLC","SEAT","","","720 SW 34 ST APT #L126","","","GAINESVILLE","FL","32607","11","","SPOT","","16 NW 18 ST STES # 150 155 160","","","GAINESVILLE","FL","32603","11","904.881.3724","5","06","SEA1103393","20","20","06/01/2020","01/29/2020","22","Risk Level 2",""
"200","2010","WYNDE WILSON LLC/PHOENIX REST DEVELOPMENT GROUP LLC","SEAT","","JIM WILSON","213 ANASTASIA BLVD","","","SAINT AUGUSTINE","FL","32080","65","904-615-3267","BRITISH PUB","","213 ANASTASIA BLVD","","","SAINT AUGUSTINE","FL","32080","65","904-615-3267","5","23","SEA6502133","20","20","06/01/2020","05/24/2019","39","Risk Level 1",""
"200","2010","MONKEYS UNCLE HOLDINGS LLC","SEAT","","","10503 SAN JOSE BLVD #12","","","JACKSONVILLE","FL","32257","26","","MONKEYS UNCLE TAVERN","","10503 SAN JOSE BLVD #12-15","","","JACKSONVILLE","FL","32257","26","904.260.1349","5","13","SEA2614058","20","20","06/01/2020","01/27/2020","279","Risk Level 2",""
"200","2014","KINGS BARBEQUE 1 LLC","MFDV","","KING HARGROVE","5314 SHIRLEY AVE","","","JACKSONVILLE","FL","32210","26","904-333-8237","KINGS BARBEQUE","","5314 SHIRLEY AVE","","","JACKSONVILLE","FL","32210","26","904.403-9413","5","18","MFD2651564","20","20","06/01/2020","12/02/2019","0","Risk Level 1",""
"200","2010","PANDA EXPRESS INC","SEAT","","KUAN CHEN","1683 WALNUT GROVE AVENUE","","","ROSEMEAD","CA","91770","705","(626) 372-8119","PANDA EXPRESS #2468","","2916 US HIGHWAY 90 W","","","LAKE CITY","FL","32055","22","386.961.0307","5","01","SEA2200699","20","20","06/01/2020","11/14/2019","60","Risk Level 1",""
"200","2010","WING PALACE LLC","SEAT","","JUSTIN  RAVNELL","3000 DUNN AVE","SUITE 62","","JACKSONVILLE","FL","32218","26","(904) 483-6936","WING PALACE","","3000 DUNN AVE SUITE 62","","","JACKSONVILLE","FL","32218","26","(904) 766.2000","5","19","SEA2615116","20","20","06/01/2020","02/20/2020","34","Risk Level 2",""
"200","2010","WBSYC LLC","SEAT","","SHAO YING CHEN","13947 BEACH BLVD #110","","","JACKSONVILLE","FL","32224","26","718.666.7909","RICE BOWL","","13947 BEACH BLVD #110","","","JACKSONVILLE","FL","32224","26","904.992-1388","5","21","SEA2614301","20","20","06/01/2020","01/28/2020","49","Risk Level 2",""
"200","2010","LINDA & JASMINE LLC","SEAT","","MUFEED ZAQZOUQ","3821 NW BLITCHTON RD","","","OCALA","FL","34475","52","305.772.6744","MURPHY'S OYSTER BAR #2","","3821 NW BLITCHTON RD","","","OCALA","FL","34475","52","352.236.5656","5","05","SEA5202127","20","20","06/01/2020","02/03/2020","157","Risk Level 2",""
"200","2010","MARRIOTT INTERNATIONAL INC","SEAT","","SONIA GREENE, LAW DEPARTMENT","1000 PGA TOUR BLVD","","","PONTE VEDRA BEACH","FL","32082","65","904.285-7777","AMERICAN GATOR CLUB","","1000 PGA TOUR BLVD","","","PONTE VEDRA BEACH","FL","32082","65","904.285-7777","5","11","SEA6500848","20","20","06/01/2020","03/04/2020","55","Risk Level 2",""
"200","2010","MARRIOTT INTERNATIONAL INC","SEAT","","SONIA GREENE, LAW DEPARTMENT","1000 PGA TOUR BLVD","","","PONTE VEDRA BEACH","FL","32082","65","904.285.7777","CABANA CLUB/OCEANVIEW","","619 PONTE VEDRA BLVD","","","PONTE VEDRA BEACH","FL","32082","65","904.285.0202","5","11","SEA6501498","20","20","06/01/2020","06/29/2019","82","Risk Level 2",""
"200","2010","MARRIOTT INTERNATIONAL INC","SEAT","","SONIA GREENE, LAW DEPARTMENT","1000 PGA TOUR BLVD","","","PONTE VEDRA BEACH","FL","32082","65","904.285-7777","CABANA CLUB/SEA PORCH","","619 PONTE VEDRA BLVD","","","PONTE VEDRA BEACH","FL","32082","65","904.285.0202","5","11","SEA6500778","20","20","06/01/2020","06/29/2019","120","Risk Level 2",""
"200","2010","MARRIOTT INTERNATIONAL INC","SEAT","","SONIA GREENE, LAW DEPARTMENT","1000 PGA TOUR BLVD","","","PONTE VEDRA BEACH","FL","32082","65","904.285-7777","VERNON'S RESTAURANT","","1000 PGA TOUR BLVD","","","PONTE VEDRA BEACH","FL","32082","65","904.285-7777","5","11","SEA6500816","20","20","06/01/2020","03/04/2020","180","Risk Level 2",""
"200","2010","FIRST WOK IN GAINESVILLE INC","SEAT","","FENGYING YU","5168 SW 34 ST","","","GAINESVILLE","FL","32608","11","646.577.1625","FIRST WOK IN GAINESVILLE INC","","5168 SW 34 ST","","","GAINESVILLE","FL","32608","11","646.577.1625","5","10","SEA1103066","20","20","06/01/2020","11/20/2019","10","Risk Level 2",""
"200","2010","MARRIOTT INTERNATIONAL INC","SEAT","","SONIA GREENE, LAW DEPARTMENT","1000 PGA TOUR BLVD","","","PONTE VEDRA BEACH","FL","32082","65","904.285-7777","ALICE & PETE'S PUB","","1000 PGA TOUR BLVD","","","PONTE VEDRA BEACH","FL","32082","65","904.285-7777","5","11","SEA6501885","20","20","06/01/2020","03/04/2020","150","Risk Level 2",""
"200","2010","MARRIOTT INTERNATIONAL INC","SEAT","","SONIA GREENE, LAW DEPARTMENT","1000 PGA TOUR BLVD","","","PONTE VEDRA BEACH","FL","32082","65","904.285-7777","SAWGRASS MARRIOTT GOLF RESORT & SPA (STARBUCKS)","","1000 PGA TOUR BLVD","","","PONTE VEDRA BEACH","FL","32082","65","904.285-7777","5","11","SEA6502114","20","20","06/01/2020","03/04/2020","36","Risk Level 1",""
"200","2010","SAWGRASS HOTEL OPERATOR","SEAT","","SONIA GREENE, LAW DEPARTMENT","1000 PGA TOUR BLVD","","","PONTE VEDRA BEACH","FL","32082","65","904.385-7777","DELSI'S","","1000 PGA TOUR BLVD","","","PONTE VEDRA BEACH","FL","32082","65","301.380.2709","5","11","SEA6501917","20","20","06/01/2020","03/04/2020","50","Risk Level 2",""
"200","2013","A COOK FOR YOU SERVICES LLC","CATR","","","PO BOX 3565","","","JACKSONVILLE","FL","32206","26","904.707.3802","A COOK FOR YOU SERVICES","","1850 EMERSON ST","","","JACKSONVILLE","FL","32207","26","904.619.5872","5","12","CAT2613321","20","20","06/01/2020","05/10/2019","0","Risk Level 2",""
"200","2010","MARRIOTT INTERNATIONAL INC","NOST","","SONIA GREENE, LAW DEPARTMENT","1000 PGA TOUR BLVD","","","PONTE VEDRA BEACH","FL","32082","65","904.285-7777","SHARKEY'S SNACK BAR","","619 PONTE VEDRA BLVD","","","PONTE VEDRA BEACH","FL","32082","65","301.380.2709","5","11","NOS6501479","20","20","06/01/2020","03/04/2020","0","Risk Level 2",""
"200","2010","CHOPSTIXS BISTRO II INC","SEAT","","LINDA LE DOAN","1999 LINCOLN DR #102","","","SARASOTA","FL","34236","68","941.545.8347","CHOPSTIX BISTRO","","2441 NW 43 ST #13","","","GAINESVILLE","FL","32606","11","352.505-3131","5","06","SEA1102941","20","20","06/01/2020","09/19/2019","120","Risk Level 2",""
"200","2010","DU FOOD CORP","SEAT","","","5141 SW 91 WAY  STE I-101","","","GAINESVILLE","FL","32608","11","","VOLCANIC SUSHI + SAKE","","5141 SW 91 WAY  STE I-101","","","GAINESVILLE","FL","32608","11","352 363 6226","5","10","SEA1103033","20","20","06/01/2020","01/13/2020","49","Risk Level 2",""
"200","2013","THOMAS & BROCKINGTON GROUP INC","CATR","","","10828 CREATIVE DRIVE","","","JACKSONVILLE","FL","32218","26","904.613.6128","ME MYSELF & PIES","","1020 PARK ST","","","JACKSONVILLE","FL","32204","26","904.613.6128","5","04","CAT2613324","20","20","06/01/2020","02/10/2020","0","Risk Level 1",""
"200","2014","LATIN SOUL GRILLE LLC","MFDV","","LATIN SOUL GRILLE","100 BOARDWALK DR UNIT 817","","","PONTE VEDRA","FL","32082","65","904-405-4512","LATIN SOUL GRILLE","","100 BOARDWALK DR UNIT 817","","","PONTE VEDRA","FL","32082","65","904-405-4512","5","11","MFD6550141","20","20","06/01/2020","12/12/2019","0","Risk Level 2",""
"200","2014","MARCUS HILL","MFDV","","","578 OGRAM ST","","","JACKSONVILLE","FL","32204","26","904.338.8725","HOLY SMOKE BARBQUE","","7307 103 ST","","","JACKSONVILLE","FL","32210","26","904.778.8200","5","18","MFD2651573","20","20","06/01/2020","09/30/2019","0","Risk Level 1",""
"200","2010","REFRESHING SMOOTHIE AND SUB INC","SEAT","","","9550 BAYMEADOWS RD #4","","","JACKSONVILLE","FL","32256","26","","CHINA DRAGON","","9550 BAYMEADOW RD #4","","","JACKSONVILLE","FL","32256","26","904-549-5366","5","22","SEA2615112","20","20","06/01/2020","01/17/2020","24","Risk Level 2",""
"200","2010","MIA ANDERSON & CHAD CEDERHOLM","SEAT","","","14185-3 BEACH BLVD","","","JACKSONVILLE BEACH","FL","32250","26","904.992-9893","FIL-AM EATERY AND BARBECUE","","14185 BEACH BLVD UNIT 3","","","JACKSONVILLE BEACH","FL","32250","26","904.508.6051","5","17","SEA2614057","20","20","06/01/2020","11/22/2019","40","Risk Level 2",""
"200","2010","SURFWICHES SANDWICH SHOP INC","SEAT","","JAMES DEMAIO III","1537 PENMAN ROAD SUITE C","","","JACKSONVILLE BEACH","FL","32250","26","904.241.6996","SURFWICHES SANDWICH SHOP","","1537 PENMAN RD STE C","","","JACKSONVILLE BEACH","FL","32250","26","904.241.6996","5","17","SEA2614944","20","20","06/01/2020","01/31/2019","49","Risk Level 2",""
"200","2010","MSRS LLC","SEAT","","MATTHEW MEDURE","2107 HENDRICKS AVE","","","JACKSONVILLE","FL","32207","26","(904) 396-2220","M SHACK","","1012 MARGARET STREET","","","JACKSONVILLE","FL","32204","26","(904) 423-1283","5","04","SEA2615151","20","20","06/01/2020","11/04/2019","156","Risk Level 2",""
"200","2010","TRIPOD VENTURES BEACH BLUE LLC","SEAT","","","14016 BEACH BLVD","","","JACKSONVILLE","FL","32250","26","(316) 209-5296","FREDDYS FROZEN CUSTARD & STEAKBURGERS","","14016 BEACH BLVD","","","JACKSONVILLE","FL","32250","26","(316) 209-5296","5","17","SEA2615190","20","20","06/01/2020","10/30/2019","100","Risk Level 2",""
"200","2010","HARFLUER LLC","SEAT","","","340 CORPORATE WAY 300","","","ORANGE PARK","FL","32073","58","(904) 233-5245","MAPLE STREET BISCUIT COMPANY","","1627 RACE TRACK ROAD","","","ST. JOHNS","FL","32259","65","904.460.2483","5","11","SEA6502163","20","20","06/01/2020","01/10/2020","160","Risk Level 2",""
"200","2010","GREAT AMERICAN HOLDING COMPANY INC","SEAT","","","PO BOX 3778","","","OCALA","FL","34478","52","352-547-9400","BURGER KING STORE #20823","","17961 SOUTH US HWY 441","","","SUMMERFIELD","FL","34491","52","(352) 547-9400","5","09","SEA5202541","20","20","06/01/2020","11/08/2019","42","Risk Level 1",""
"200","2010","BITE A BAGEL LLC","SEAT","","","105 NATURE WALK PKWY #108","","","SAINT AUGUSTINE","FL","32092","65","904.334.0076","BITE A BAGEL","","105 NATURE WALK PKWY #108","","","SAINT AUGUSTINE","FL","32092","65","904.460.2495","5","11","SEA6502146","20","20","06/01/2020","01/29/2020","18","Risk Level 2",""
"200","2010","CHANS RESTAURANT INC OF JACKSONVILLE","SEAT","","TOM SHROUT","842-3 DUNN AVE","","","JACKSONVILLE","FL","32218","26","904.751-1716","CHANS RESTAURANT","","842-3 DUNN AVE","","","JACKSONVILLE","FL","32218","26","904.751-1716","5","19","SEA2615115","20","20","06/01/2020","07/11/2019","64","Risk Level 2",""
"200","2010","TWISTEE TREAT USA LLC","SEAT","","","5555 S KIRKMAN RD STE 201","","","ORLANDO","FL","32819","58","407.456-0234","TWISTEE TREAT","","2394 SW COLLEGE ROAD","","","OCALA","FL","34471","52","407.456-0234","5","08","SEA5202919","20","20","06/01/2020","09/30/2019","24","Risk Level 1",""
"200","2010","FLORIDA INVESTMENT PARTNERS GROUP LLC","SEAT","","","1770 SW 134 ST","","","OCALA","FL","34473","52","","MICROTEL INN & SUITES","","1770 SW  134TH STREET ","","","OCALA ","FL","34473","52","352-307-1166","5","09","SEA5202915","20","20","06/01/2020","06/04/2019","12","Risk Level 1",""
"200","2010","WILLISTON BBQ LLC","SEAT","","MANAGER","13 NE 3RD STREET","","","CHIEFLAND","FL","32626","48","(352) 493-0081","BUBBAQUE'S BBQ #6006","","143 E NOBLE AVE","","","WILLISTON","FL","32696","48","(352) 493-0081","5","03","SEA4800609","20","20","06/01/2020","02/04/2020","151","Risk Level 2",""
"200","2010","4 TREES SMOKEHOUSE INC","SEAT","","","1948 HENLEY RD","","","MIDDLEBURG","FL","32068","20","904.614.7710","4 TREES SMOKEHOUSE INC","","1948 HENLEY RD","","","MIDDLEBURG","FL","32068","20","904-214-3041","5","07","SEA2001226","20","20","06/01/2020","02/03/2020","80","Risk Level 2",""
"200","2014","MESSY FINGERS INC","MFDV","","","PO Box 26506","","","JACKSONVILLE","FL","32226","26","","MESSY FINGERS","","14580 DUVAL PL W","","","JACKSONVILLE","FL","32218","26","904.515.2293","5","19","MFD2651571","20","20","06/01/2020","06/29/2019","0","Risk Level 2",""
"200","2010","TA OPERATING LLC","SEAT","","","255 WASHINGTON ST","SUITE 300","","NEWTON","MA","02458","721","617-796-8343","WENDY'S","","7401 W HIGHWAY 318","","","REDDICK","FL","32686","52","352.591.1918","5","06","SEA5202910","20","20","06/01/2020","11/25/2019","63","Risk Level 2",""
"200","2010","MRG PIZZA - N CENTRAL FLORIDA LLC","SEAT","","Stacie Kamman","10350 ORMBSY PARK PLACE","","","LOUISVILLE","KY","40223","717","321.274.7104","BLAZE PIZZA STORE #1073","","3617 SW ARCHER RD","","","GAINESVILLE","FL","32608","11","352.377-6644","5","10","SEA1103282","20","20","06/01/2020","11/26/2019","109","Risk Level 1",""
"200","2010","EAST COAST WAFFLE INC","SEAT","","ATTN: TAX DEPT","5986 FINANCIAL DR","","","NORCROSS","GA","30071","710","770.729.5858","WAFFLE HOUSE","","13975 BEACH BLVD","","","JACKSONVILLE","FL","32224","26","904.992.4515","5","21","SEA2615118","20","20","06/01/2020","11/25/2019","38","Risk Level 2",""
