"200","2014","SKINNY'S PLACE INC","MFDV","","","3901 GULF DRIVE N","","","HOLMES BEACH","FL","34217","51","941-545-8777","SKINNY'S PLACE CURBSIDE","","3901 GULF DRIVE N","","","HOLMES BEACH","FL","34217","51","941-545-8777","7","02","MFD5150432","20","20","12/01/2020","06/29/2019","0","Risk Level 1",""
"200","2010","MAINELY SEAFOOD LLC","SEAT","","STEVEN MATTESICH","16520 BURNT STORE ROAD #102","","","PUNTA GORDA","FL","33955","18","954-5604811","MAINELY SEAFOOD LLC","","16520 BURNT STORE ROAD #102","","","PUNTA GORDA","FL","33955","18","954-560-4811","7","12","SEA1801900","20","20","12/01/2020","10/29/2019","34","Risk Level 2",""
"200","2010","WBCMT 2007-C31 US 27 LODGING LLC","SEAT","","DRIFTWOOD HOSPITALITY MGMT LLC","11770 US 1 #202","","","NORTH PALM BEACH","FL","33408","60","561.207.2700","HOLIDAY INN EXPRESS SEBRING","","4400 US 27 N","","","SEBRING","FL","33870","38","863.386.1115","7","10","SEA3801037","20","20","12/01/2020","11/08/2019","28","Risk Level 2",""
"200","2010","SUSHI HANA WANG INC","SEAT","","","4274 53RD AVENUE E","","","BRADENTON","FL","34203","51","646.330.7416","SUSHI HANA","","4274 53RD AVE E","","","BRADENTON","FL","34203","51","941.751.6868","7","03","SEA5105628","20","20","12/01/2020","09/26/2019","48","Risk Level 2",""
"200","2010","POLLO OPERATIONS INC","SEAT","","RENEE BUJANOS","1077 CENTRAL PARK WAY S STE 600","","","SAN ANTONIO","TX","78232","744","972-914-2258","POLLO TROPICAL","","22927 LYDEN DR","","","ESTERO","FL","33928","46","305-671-1257","7","16","SEA4606738","20","20","12/01/2020","02/02/2020","112","Risk Level 2",""
"200","2010","TWISTEE TREAT SEBRING LLC","SEAT","","","5555 S KIRKMAN ROAD STE 201","","","ORLANDO","FL","32819","58","407-701-9605","TWISTEE TREAT SEBRING LLC","","1713 GRAND PRIX DRIVE","","","SEBRING","FL","33872","38","","7","10","SEA3801130","20","20","12/01/2020","11/06/2019","30","Risk Level 1",""
"200","2010","MAD MOES LLC","SEAT","","","106 N TAMIAMI TRL","","","OSPREY","FL","34229","68","941-953-2164","MAD MOE'S SPORTS PUB & GRILL","","106 N TAMIAMI TRL","","","OSPREY","FL","34229","68","941-920-0999","7","07","SEA6805525","20","20","12/01/2020","12/16/2019","109","Risk Level 2",""
"200","2010","JZ PIZZA INC","SEAT","","AHMAD KAZBOUR","12533 RYEGRASS LOOP","","","PARRISH","FL","34219","51","","HUNGRY HOWIES #224","","1038 6 AVE S","","","WAUCHULA","FL","33873","35","941.725.1323","7","10","SEA3500243","20","20","12/01/2020","09/13/2019","12","Risk Level 1",""
"200","2010","SUNSHINE RESTAURANT MERGER SUB, LLC","SEAT","","","13650 NW 8 ST STE 103","","","SUNRISE","FL","33325","16","954.618.6300","IHOP 36-096","","5427 14TH STREET WEST","","","BRADENTON","FL","34207","51","941-758-1453","7","03","SEA5104123","20","20","12/01/2020","11/21/2019","98","Risk Level 2",""
"200","2010","RESTAURANTE LA BENDICION INC.","SEAT","","christian diaz","2378  CHANDLER AVE","","","FT MYERS","FL","33907","46","2392001670","RINCONCITO CATRACHO LATIN GRILL","","2096  BEACON MANOR DR","","","FT MYERS","FL","33907","46","239.204.9184","7","14","SEA4606779","20","20","12/01/2020","01/15/2020","46","Risk Level 2",""
"200","2010","FASAI INC","SEAT","","EMON'S THAI CAFE","2364 IMMOLAKEE RD","","","NAPLES","FL","34110","21","239.910.2821","EMON'S THAI CAFE","","2364 IMMOKALEE RD","","","NAPLES","FL","34110","21","239.566.1993","7","21","SEA2101518","20","20","12/01/2020","11/06/2019","48","Risk Level 2",""
"200","2010","BASIL'S OF TRIPOLIS","SEAT","","","5917 MANATEE AVE W STE 201","","","BRADENTON","FL","34209","51","941-794-5222","BASIL'S FLAME BROILED CHICKEN & RIBS","","5917 MANATEE AVE N","","","BRADENTON","FL","34209","51","941-794-5222","7","02","SEA5102656","20","20","12/01/2020","12/06/2019","50","Risk Level 2",""
"200","2015","MORRISON MANAGEMENT SPECIALISTS INC","VEND","","MORRISON MGMT SPECIALISTS INC","4721 MORRISON DR STE 300","","","MOBILE","AL","36609","701","251.461.3050","ADVENT HEALTH LAKE PLACID","","1210 US HWY 27 N","","","LAKE PLACID","FL","33852","38","251.461.3050","7","11","VEN3800934","20","20","12/01/2020","10/21/2019","0","",""
"200","2015","MORRISON MANAGEMENT SPECIALISTS INC","VEND","","MORRISON MGMT SPECIALISTS INC","4721 MORRISON DR STE 300","","","MOBILE","AL","36609","701","251.461.3050","FLORIDA HOSPITAL","","4200 SUN N LAKE BLVD","","","SEBRING","FL","33870","38","251.461.3050","7","10","VEN3800935","20","20","12/01/2020","12/30/2019","0","",""
"200","2010","DATTANI SARASOTA INC","NOST","","","PO BOX 772020","","","ORLANDO","FL","32877-2020","58","407-948-6751","COLD STONE CREAMERY","","140 UNIVERSITY TOWN CENTER DR","SUITE 299","","SARASOTA","FL","34243","51","941.256.0441","7","04","NOS5105644","20","20","12/01/2020","10/04/2019","0","Risk Level 1",""
"200","2010","PHOENIX HOSPITALITY PARTNERS LLC","SEAT","","DALE WENTZEL","1087 MONTANA AVE","","","ENGLEWOOD","FL","34223","68","941.460.6002","ZEKE'S UPTOWN BAR & GRILLE","","115 W DEARBORN ST","","","ENGLEWOOD","FL","34223","68","941.460.9353","7","09","SEA6805446","45","20","12/01/2019","12/10/2019","152","Risk Level 2",""
"200","2010","LEE COUNTY RANCH LLC","SEAT","","","5512 8 ST SW","","","LEHIGH ACRES","FL","33971","46","239-910-5290","RANCH","","2158 COLONIAL BLVD UNIT D","","","FORT MYERS","FL","33907","46","239.985.9839","7","14","SEA4606780","20","20","12/01/2020","02/18/2019","431","Risk Level 1",""
"200","2010","FIFTH DINING SARASOTA LLC","SEAT","","ATTN:  LICENSING","1 INDEPENDENCE PT STE 305","","","GREENVILLE","SC","29615","741","864-248-2004","SOPHIE AT SAKS FIFTH AVENUE","","120 UNIVERSITY TOWN CENTER DRIVE","","","SARASOTA","FL","34243","68","864-248-2011","7","04","SEA6805530","20","20","12/01/2020","02/07/2020","119","Risk Level 2",""
"200","2014","LIBORIO BUCIO","MFDV","","","7890 NW 92 COURT","","","OKEECHOBEE","FL","34972","57","863-261-3712","LIBORIO BUCIO","","7890 NW 92ND COURT","","","OKEECHOBEE","FL","34972","57","863-261-3712","7","11","MFD5750074","20","20","12/01/2020","03/05/2020","0","Risk Level 2",""
"200","2010","PAPSCO OF 70/75 LLC","SEAT","","","5820 RANCH LAKE BLVD. UNIT 106","","","BRADENTON","FL","34202","51","","JERSEY MIKES SUBS","","5820 RANCH LAKE BLVD UNIT 106","","","BRADENTON","FL","34202","51","941-251-6986","7","04","SEA5105633","20","20","12/01/2020","01/08/2020","26","Risk Level 2",""
"200","2010","BOBCAT LLC","SEAT","","ROBERT & CATHERINE PERRY","1506 CASEY KEY DR","","","PUNTA GORDA","FL","33950","18","617.840.2000","SIMPLY SWEET","","1200 W RETTA ESPLANADE #50","","","PUNTA GORDA","FL","33950","18","","7","12","SEA1801468","20","20","12/01/2020","02/04/2020","30","Risk Level 1",""
"200","2014","SIZZLE TRUCK LLC","MFDV","","","2338 IMMOKALEE RD STE 160","","","NAPLES","FL","34110","21","239-287-8765","SIZZLE TRUCK","","3584 PROGRESS AVE","","","NAPLES","FL","34104","21","239-287-8765","7","23","MFD2150261","20","20","12/01/2020","10/03/2019","0","Risk Level 2",""
"200","2010","RADHA ENTERPRISE LLC","SEAT","","SUBWAY #35993","147 S BARFIELD DR","","","MARCO ISLAND","FL","34145","21","","SUBWAY #35993","","147 S BARFIELD DR","","","MARCO ISLAND","FL","34145","21","239.394.7004","7","24","SEA2102859","45","20","12/01/2019","01/09/2020","35","Risk Level 1",""
"200","2010","YASHKRUPA LLC","SEAT","","","1941 TAMIAMI TRL","","","PORT CHARLOTTE","FL","33948","18","941.575.2301","SUBWAY #28633","","4408 THOMASSON DR","","","NAPLES","FL","34112","21","239.775.6521","7","24","SEA2102716","20","20","12/01/2020","01/10/2020","20","Risk Level 2",""
"200","2010","WHITE ROSE MANAGEMENT, LLC.","SEAT","","Attn: Calcedonio Bruno","8127  COUNTRY ROAD UNIT 106","","","FORT MYERS","FL","33919","46","","BRUNO'S OF BROOKLYN ITALIAN EATERY","","2112 SECOND STREET","","","FORT MYERS","FL","33901","46","","7","14","SEA4606771","20","20","12/01/2020","01/23/2020","23","Risk Level 2",""
"200","2010","MORTON'S GOURMET MARKET","SEAT","","","1924 SOUTH OSPERY AVE","","","SARASOTA","FL","34239","68","941.953.2164","MORTON'S MARKET","","1390 MAIN ST","","","SARASOTA","FL","34236","68","941.953.2164","7","05","SEA6804610","20","20","12/01/2020","01/08/2020","49","Risk Level 2",""
"200","2010","ICE CREAM TOHUI INC","SEAT","","CAROLINA ESPINOSA","1458 LEE BLVD","","","LEHIGH ACRES","FL","33936","46","239-810-0751","ICE CREAM TOHUI INC","","1458 LEE BLVD","","","LEHIGH ACRES","FL","33936","46","239-810-0751","7","16","SEA4606165","20","20","12/01/2020","09/05/2019","14","Risk Level 1",""
"200","2010","CASA TEQUILA MEXICAN RESTAURANT & BAR LLC","SEAT","","CLAUDIA OCHEITA","1979 PLACID LAKES BLVD","","","LAKE PLACID","FL","33852","38","863.531.5100","CASA TEQUILA MEXICAN RESTAURANT & BAR LLC","","1979 PLACID LAKES BLVD","","","LAKE PLACID","FL","33852","38","863.531.5100","7","11","SEA3801084","20","20","12/01/2020","02/11/2020","125","Risk Level 2",""
"200","2010","TEAM ST PETE INC","NOST","","PHIL RANDS","2659 ULMERTON RD","","","CLEARWATER","FL","33762","62","727-458-7445","TEAM ST PETE INC","","3112 CLEVELAND AVE","","","FORT MYERS","FL","33901","46","239-334-3800","7","14","NOS4606756","20","20","12/01/2020","01/02/2020","0","Risk Level 1",""
"200","2010","ZHANG DENG LIANG","SEAT","","","895 WIGGINS PASS RD #6","","","NAPLES","FL","34110","21","239.591.0003","MAGURO","","895 WIGGINS PASS RD #6","","","NAPLES","FL","34110","21","239.591.0003","7","21","SEA2103246","20","20","12/01/2020","01/03/2020","150","Risk Level 2",""
"200","2010","J BAR J PC LLC","SEAT","","","2200 KINGS HIGHWAY UNIT 3N","","","PORT CHARLOTTE","FL","33980","18","941-249-9963","SMOKE 'N PIT BAR-B-QUE","","2200 KINGS HIGHWAY UNIT 3N","","","PORT CHARLOTTE","FL","33980","18","941-249-9963","7","12","SEA1801899","20","20","12/01/2020","10/28/2019","150","Risk Level 2",""
"200","2010","LELULOS PIZZERIA LLC","SEAT","","LEE MAZUR","3123 CHIQUITA BLVD","","","CAPE CORAL","FL","33914","46","239.205.6935","LELULO'S PIZZERIA","","3123 CHIQUITA BLVD","","","CAPE CORAL","FL","33914","46","239-205-6935","7","13","SEA4606752","20","20","12/01/2020","11/05/2019","32","Risk Level 2",""
"200","2010","VERA CRISTEA","SEAT","","","13665 TAMIAMI TRL","","","NORTH PORT","FL","34287","68","941.423.6223","EARTH CAFE","","13665 TAMIAMI TRL","","","NORTH PORT","FL","34287","68","941.423.6223","7","09","SEA6804939","20","20","12/01/2020","02/06/2020","30","Risk Level 2",""
"200","2010","PARTY MONEY LLC","SEAT","","PAUL GUILLAUME","351 NORTH CATTLEMAN RD","","","SARASOTA","FL","34277","68","","GECKO'S GRILL & PUB","","351 NORTH CATTLEMAN ROAD","","","SARASOTA","FL","34232","68","941-953-2164","7","06","SEA6804940","20","20","12/01/2020","01/31/2020","285","Risk Level 2",""
"200","2010","SITARAM INVESTMENTS INC","SEAT","","","6525 US HWY 27 NORTH","","","SEBRING","FL","33870","38","863-385-4500","QUALITY INN & SUITES","","6525 US HWY 27 NORTH","","","SEBRING","FL","33870","38","863-385-4500","7","10","SEA3800447","20","20","12/01/2020","01/03/2020","50","Risk Level 2",""
"200","2010","PANERA LLC","SEAT","","Licensing Manager","3630 S GEYER RD","","","SAINT LOUIS","MO","63127","725","314.984.3489","PANERA BREAD #1822","","12720 TAMIAMI TRL E","","","NAPLES","FL","34113","21","239.963.0351","7","24","SEA2103358","20","20","12/01/2020","01/22/2020","111","Risk Level 2",""
"200","2014","TAQUITOS DONA MONSE","MFDV","","","2564 10 ST APT 201","","","SARASOTA","FL","34237","68","941-320-5903","TAQUITOS DONA MONSE","","5704 14 ST W","","","BRADENTON","FL","34207","51","941-320-5903","7","03","MFD5150435","20","20","12/01/2020","06/29/2019","0","Risk Level 1",""
"200","2010","1187 UPPER JAMES OF FLORIDA LLC","SEAT","","","7150 N TAMIAMI TRL","","","SARASOTA","FL","34243","51","941-358-1000","RAMADA WATERFORNT SARASOTA","","7150 N TAMIAMI TRL","","","SARASOTA","FL","34243","51","941-358-1000","7","04","SEA5105635","20","20","12/01/2020","11/04/2019","28","Risk Level 1",""
"200","2010","TEMENIA LLC","SEAT","","","3232 17TH ST","","","SARASOTA","FL","34235","68","","POPIS PLACE AT LOCKWOOD","","3232 17TH ST","","","SARASOTA","FL","34235","68","9414477033","7","05","SEA6804788","20","20","12/01/2020","12/06/2019","53","Risk Level 2",""
"200","2010","PICKLE AND PUB RESTAURANT INC","SEAT","","","15455 OLD MCGREGOR BLVD","","","FORT MYERS","FL","33908","46","239-208-4029","PICKLE AND PUB RESTAURANT INC","","15455 OLD MCGREGOR BLVD","","","FORT MYERS","FL","33908","46","239-208-4029","7","18","SEA4606361","20","20","12/01/2020","01/27/2020","168","Risk Level 2",""
"200","2010","RED LOBSTER HOSPITALITY LLC","SEAT","","LICENSING","PO BOX 6508","","","ORLANDO","FL","32802","58","407.734.9574","RED LOBSTER #0027","","5711 W 14 ST","","","BRADENTON","FL","34207","51","","7","03","SEA5100048","20","20","12/01/2020","02/04/2020","276","Risk Level 2",""
"200","2010","RED LOBSTER HOSPITALITY LLC","SEAT","","LICENSING","PO BOX 6508","","","ORLANDO","FL","32802","58","407.734.9574","RED LOBSTER #0079","","3801 CLEVELAND AVE","","","FORT MYERS","FL","33901","46","","7","14","SEA4601149","20","20","12/01/2020","01/21/2020","309","Risk Level 2",""
"200","2010","FIRST WATCH RESTAURANTS INC","SEAT","","First Watch","118 W. MCKEY ST","","","OCOEE","FL","34761","58","4072992555","FIRST WATCH RESTAURANTS","","22923 LYDEN DRIVE","","","ESTERO","FL","33928","46","","7","16","SEA4606842","20","20","12/01/2020","02/09/2020","120","Risk Level 2",""
"200","2010","S & L PROPERTIES CAPE CORAL LLC","SEAT","","","2651 KIRKING CT","","","PORTAGE","WI","53901","750","239-850-9451","CULVERS","","1607 CAPE CORAL PKWY E","","","CAPE CORAL","FL","33904","46","","7","18","SEA4606785","20","20","12/01/2020","02/24/2020","115","Risk Level 2",""
"200","2010","KNS SERVICES LLC","SEAT","","","70 S INDIANA AVE","","","ENGLEWOOD","FL","34223","68","941.473.2650","A BETTER SCOOP ICE CREAM SHOPPE","","70 S INDIANA AVE","","","ENGLEWOOD","FL","34223","68","941.350.6570","7","09","SEA6804842","20","20","12/01/2020","12/19/2019","22","Risk Level 1",""
"200","2010","G'STEIN INC","SEAT","","","2951 US HWY 27 N","","","AVON PARK","FL","33825","38","863-784-0489","MARKET 27","","2951 US HWY 27 N","","","AVON PARK","FL","33825","38","863-784-0489","7","10","SEA3800853","20","20","12/01/2020","11/25/2019","76","Risk Level 2",""
"200","2010","RISE PIES LLC","SEAT","","EDWARD D MURANSKY","7629 MARKET ST","","","BOARDMAN","OH","44512","736","330-729-7413","RISE PIES HANDCRAFTED PIZZA","","140 UNIVERSITY TOWN CENTER DR","SUITE 150","","SARASOTA","FL","34243","68","941.702.9920","7","04","SEA6805536","20","20","12/01/2020","10/22/2019","49","Risk Level 1",""
"200","2010","RED LOBSTER HOSPITALITY LLC","SEAT","","LICENSING","PO BOX 6508","","","ORLANDO","FL","32802","58","407.734.9574","RED LOBSTER #0024","","6747 S TAMIAMI TRL","","","SARASOTA","FL","34231","68","941-924-1297","7","07","SEA6800171","20","20","12/01/2020","02/05/2020","285","Risk Level 2",""
"200","2010","RED LOBSTER HOSPITALITY LLC","SEAT","","LICENSING","PO BOX 6508","","","ORLANDO","FL","32802","58","407.734.9574","RED LOBSTER #0444","","2355 N US 41","","","NAPLES","FL","34103","21","239.434.6116","7","22","SEA2101172","20","20","12/01/2020","01/13/2020","265","Risk Level 2",""
"200","2010","RED LOBSTER HOSPITALITY LLC","SEAT","","LICENSING","PO BOX 6508","","","ORLANDO","FL","32802","58","407.734.9574","RED LOBSTER #0479","","1331 TAMIAMI TRL","","","PORT CHARLOTTE","FL","33948","18","941.625.7745","7","12","SEA1801072","20","20","12/01/2020","12/11/2019","319","Risk Level 2",""
"200","2010","RED LOBSTER HOSPITALITY LLC","SEAT","","LICENSING","PO BOX 6508","","","ORLANDO","FL","32802","58","407.734.9574","RED LOBSTER #0611","","721 US 27 N","","","SEBRING","FL","33870","38","","7","10","SEA3800756","20","20","12/01/2020","03/03/2020","236","Risk Level 2",""
"200","2013","POLPO PIZZA COMPANY LLC","CATR","","","6200 CLARK CENTER AVENUE","","","SARASOTA","FL","34238","68","941-993-5263","POLPO PIZZA COMPANY","","6200 CLARK CENTER AVENUE","","","SARASOTA","FL","34238","68","941-993-5263","7","07","CAT6804743","20","20","12/01/2020","06/29/2019","0","Risk Level 2",""
"200","2010","SAGE EVENTS LLC","NOST","","","6943 MILL POND CIR","","","NAPLES","FL","34104","21","239-595-3453","SAGE EVENTS","","4584 ENTERPRISE AVENUE","SUITE #4","","NAPLES","FL","34104","21","239-595-3453","7","23","NOS2103362","20","20","12/01/2020","06/04/2019","0","Risk Level 2",""
"200","2010","HOFFMAN GROUP HOLDINGS LLC","SEAT","","","5227 SW 28 PLACE","","","CAPE CORAL","FL","33914","46","239.850.9451","FATHOMS RESTAURANT & BAR","","5785 CAPE HARBOUR DR # 108","","","CAPE CORAL","FL","33914","46","239.542.0123","7","13","SEA4605965","20","20","12/01/2020","01/13/2020","152","Risk Level 2",""
"200","2010","HOFFMAN GROUP HOLDINGS LLC","SEAT","","","5227 SW 28TH PLACE","","","CAPE CORAL","FL","33914","46","305.744.2234","FRENCH PRESS","","5789 CAPE HARBOUR DR # 101","","","CAPE CORAL","FL","33914","46","239.542.0212","7","13","SEA4605964","20","20","12/01/2020","01/13/2020","60","Risk Level 2",""
"200","2010","OM CAPITAL FM LLC","SEAT","","CAROL DRUMMOND","7090 CYPRESS TER","","","FORT MYERS","FL","33907","46","239.437.5600","FAIRFIELD INN FT MYERS","","7090 CYPRESS TER","","","FORT MYERS","FL","33907","46","239.437.5600","7","14","SEA4605356","20","20","12/01/2020","09/16/2019","30","Risk Level 1",""
"200","2010","BBD OF SRQ LLC","SEAT","","BROKEN EGG EXPO","4031 CLARK RD","","","SARASOTA","FL","34233","68","941.922.2868","ORIGINAL EGG","","4031 CLARK RD","","","SARASOTA","FL","34233","68","941.922.2868","7","07","SEA6805218","20","20","12/01/2020","01/22/2020","122","Risk Level 2",""
"200","2010","MONGKHONSRI JIRAPHONG","SEAT","","","1532 MAIN ST","","","SARASOTA","FL","34236","68","561.818.9481","YUME SUSHI","","1532 MAIN ST","","","SARASOTA","FL","34236","68","","7","05","SEA6804330","20","20","12/01/2020","12/10/2019","151","Risk Level 2",""
"200","2010","LAKE EFFECT INVESTMENTS INC","SEAT","","","3200 MATECUMBE KEY RD","","","PUNTA GORDA ","FL","33955","18","203.893.0199","CASS CAY RESTAURANT & BAR","","3200 MATECUMBE KEY RD","","","PUNTA GORDA","FL","33955","46","941.639.3650","7","12","SEA4606753","20","20","12/01/2020","10/29/2019","200","Risk Level 2",""
"200","2010","CUISINE FIGINI LLC","SEAT","","CUISINE FIGINI LLC","3452 QUAILS WALK","","","BONITA SPRINGS","FL","34134","46","239.287.0419","L'AUBERGE","","975 IMPERIAL GOLF COURSE BLVD","UNIT 116","","NAPLES","FL","34110","21","2395964303","7","21","SEA2103189","20","20","12/01/2020","01/07/2020","40","Risk Level 2",""
"200","2010","BRINKER FLORIDA INC","SEAT","","LEGAL DEPT","3000 OLYMPUS BLVD","","","DALLAS","TX","75019","744","","CHILI'S GRILL & BAR","","6010 US 301 N","","","ELLENTON","FL","34222","51","941.721.1852","7","01","SEA5105638","20","20","12/01/2020","08/16/2019","251","Risk Level 2",""
"200","2010","UMI SUSHI HOUSE LLC","SEAT","","XIANG LI JIANG & DIAN WANG JIANG","106 HANCOCK BRIDGE PKWY W C13","","","CAPE CORAL","FL","33991","46","239.628.7740","UMI SUSHI HOUSE LLC","","106 HANCOCK BRIDGE PKWY W #C-13","","","CAPE CORAL","FL","33991","46","239-772-1609","7","13","SEA4606757","20","20","12/01/2020","01/16/2020","26","Risk Level 2",""
"200","2010","ASARO'S OF VENICE LLC","SEAT","","","2454 LAUREL RD E","","","NORTH VENICE","FL","34275","68","631-325-0760","ASARO'S OF VENICE","","2454 LAUREL RD E","","","NORTH VENICE","FL","34275","68","941.485.5959","7","08","SEA6805517","20","20","12/01/2020","02/18/2020","151","Risk Level 2",""
"200","2010","DELICIOUS RAW PINE RIDGE LLC","SEAT","","","9241 BROOKWOOD CT","","","BONITA SPRINGS","FL","34135","46","","DELICIOUS RAW","","2338 PINE RIDGE ROAD","","","NAPLES","FL","34109","21","239.231.3060","7","22","SEA2103377","45","20","12/01/2019","09/05/2019","15","Risk Level 1",""
"200","2010","BURRITO PROS LLC","SEAT","","JUSTIN OBRIEN","2231  FIRST STREET","","","FORT MYERS","FL","33901","46","239-470-0076","3 PEPPER BURRITO CO","","2522 SANTA BARBARA BLVD #308","","","CAPE CORAL","FL","33914","46","239-574-2050","7","13","SEA4606789","20","20","12/01/2020","12/06/2019","35","Risk Level 2",""
