"200","2010","J BURNS PIZZA LLC","SEAT","","","PO BOX 1647","","","LAKELAND","FL","33802","63","","J BURNS PIZZA","","2306 E EDGEWOOD DR","","","LAKELAND","FL","33803","63","843-899-6812","3","18","SEA6302805","20","20","02/01/2020","04/09/2019","85","Risk Level 1",""
"200","2010","GONZALES LAURA","SEAT","","LAURA GONZALES","3602 N ARMENIA AVE","","","TAMPA","FL","33607","39","813.348.4806","PARACAS BAY","","3602 N ARMENIA AVE","","","TAMPA","FL","33607","39","813.348.4806","3","11","SEA3911764","20","20","02/01/2020","11/02/2018","180","Risk Level 1",""
"200","2010","BARRACUDA DELI CAFE INC","SEAT","","","6640 GULF BLVD","","","ST. PETERSBURG","FL","33706","62","727.826.0998","BARRACUDA DELI CAFE","","6640 GULF BLVD","","","ST. PETERSBURG BEACH","FL","33706","62","727.826.0998","3","22","SEA6216732","20","20","02/01/2020","06/12/2019","10","Risk Level 2",""
"200","2010","ADAMO SUBWAY INC","SEAT","","","5901 SUN BLVD STE 200","","","ST. PETERSBURG","FL","33715","62","","SUBWAY #2252","","10049 ADAMO DR","","","TAMPA","FL","33619","39","","3","23","SEA3906824","20","20","02/01/2020","02/14/2019","38","Risk Level 1",""
"200","2010","QUICK SERVICE CAPITAL PARTNERS LLC","SEAT","","","8938  CRYSTAL CREEK CT","","","LAND O LAKES ","FL","34638","61","407.625.2341","CHECKERS RESTAURANT","","510 W MAIN ST","","","INVERNESS","FL","34450","19","352-341-4445","3","25","SEA1900959","20","20","02/01/2020","03/19/2019","20","Risk Level 2",""
"200","2010","QUICK SERVICE CAPITAL PARTNERS LLC","SEAT","","","8938  CRYSTAL CREEK CT","","","LAND O LAKES ","FL","34638","61","407.625.2341","CHECKERS RESTAURANT","","852 S BROAD ST","","","BROOKSVILLE","FL","34601","37","352.799.8060","3","26","SEA3700703","20","20","02/01/2020","06/26/2019","20","Risk Level 2",""
"200","2010","IMPACT FHS RESTAURANTS IX LLC","SEAT","","Sarj Patel","19046 BRUCE B DOWNS BLVD","","","TAMPA","FL","33647","39","813-240-2135","FIREHOUSE SUBS #743","","10801 STARKEY RD STE #3","","","LARGO","FL","33777","62","727-827-2845","3","05","SEA6216913","20","20","02/01/2020","04/17/2019","64","Risk Level 1",""
"200","2010","FOOD INK CORP","SEAT","","","1462 66TH ST N","","","ST. PETERSBURG","FL","33710","62","","CD ROMA RESTAURANT","","1462 66 ST N","","","ST. PETERSBURG","FL","33710","62","727-344-3837","3","01","SEA6216905","20","20","02/01/2020","02/12/2019","112","Risk Level 2",""
"200","2014","GARCIA HIPOLITO R","MFDV","","","3291 DOW LN","","","SPRING HILL","FL","34609","37","352-678-9333","LA CUCINA INTERNAZIONALE","","3065 ANDERSON SNOW RD","","","SPRING HILL","FL","34609","37","352-678-9333","3","27","MFD3750231","20","20","02/01/2020","03/27/2019","0","Risk Level 2",""
"200","2014","SCIANDRA ANDREW","HTDG","","","3593 GERRADS CROSS CT","","","LAND O' LAKES","FL","34638","61","727-418-5839","ANDY'S DOGS","","6800 N DALE MABRY HWY #190","","","TAMPA","FL","33614","39","813-886-8300","3","15","HTD3951971","20","20","02/01/2020","06/13/2019","0","Risk Level 1",""
"200","2010","HIMES 1 INC","NOST","","","1801 NW US HWY 19 UNIT 501","","","CRYSTAL RIVER","FL","34428","19","","SCHIANO PIZZA","","1801 NW US HWY 19 UNIT 501","","","CRYSTAL RIVER","FL","34428","19","352-563-6415","3","25","NOS1900857","45","20","02/01/2019","10/03/2018","0","Risk Level 1",""
"200","2010","CHINA 1 OF SPRING HILL LLC","SEAT","","","1446 PINEHURST DR","","","SPRING HILL","FL","34606","37","352.666.1115","CHINA 1","","1446 PINEHURST DR","","","SPRING HILL","FL","34606","37","352.666.1115","3","27","SEA3700873","20","20","02/01/2020","02/25/2019","10","Risk Level 2",""
"200","2010","SUN STATE FOOD KING","SEAT","","JOHN JACKSON","10422 N DALE MABRY HWY","","","TAMPA","FL","33618","39","","CAFE CARIBE","","10422 N DALE MABRY HWY","","","TAMPA","FL","33618","39","813-960-7913","3","15","SEA3917160","20","20","02/01/2020","05/08/2019","48","Risk Level 2",""
"200","2010","GUANGTONG LI","SEAT","","","12023 US HWY 19","","","HUDSON","FL","34667","61","727-869-5788","CHINA EXPRESS","","12023 US HWY 19","","","HUDSON","FL","34667","61","727-869-5788","3","27","SEA6113360","20","20","02/01/2020","06/03/2019","10","Risk Level 2",""
"200","2010","RACELYN LLC","SEAT","","","506 PASADENA AVE","","","ST PETERSBURG","FL","33707","62","857-222-7071","DUNKIN DONUTS","","12941 RACE TRACK RD","","","TAMPA","FL","33626","39","508-615-7825","3","12","SEA3917186","20","20","02/01/2020","08/01/2018","14","Risk Level 1",""
"200","2010","SUGARDARLINGS","SEAT","","","4317 KONGA CT","","","NEW PORT RICHEY","FL","34655","61","","SUGARDARLINGS","","24832 SR 54","","","LUTZ","FL","33559","39","813-949-2257","3","08","SEA3917170","20","20","02/01/2020","06/25/2019","15","Risk Level 1",""
"200","2010","OXFORD EXCHANGE LLC","SEAT","","","4908 WEST NASSAU STREET","","","TAMPA","FL","33607","39","813 253-0222","OXFORD EXCHANGE","","420 WEST KENNEDY BLVD","","","TAMPA","FL","33606","39","813 253-0222","3","29","SEA3917198","20","20","02/01/2020","01/30/2019","190","Risk Level 2",""
"200","2010","EAST LAKE ENTERPRISES LLC","SEAT","","","7074 US HWY 19 N","","","PINELLAS PARK","FL","33781","62","571-236-1214","5 GUYS BURGERS AND FRIES","","300 E LAKE RD UNIT 2A","","","PALM HARBOR","FL","34685","62","727.784.8965","3","10","SEA6216865","20","20","02/01/2020","03/12/2019","80","Risk Level 2",""
"200","2010","COVELLI FAMILY LIMITED PARTNERSHIP II","SEAT","","PANERA BREAD 4197","3900 E MARKET ST","","","WARREN","OH","44484","99","813.877.7533","PANERA BREAD 4197","","28332 WILLET WAY","","","WESLEY CHAPEL","FL","33543","61","813-406-4853","3","28","SEA6113361","20","20","02/01/2020","06/29/2019","107","Risk Level 2",""
"200","2010","CHENG AND LEUNG LLC","SEAT","","","3337 S WESTSHORE BLVD","","","TAMPA","FL","33629","39","813.831.0479","SHANG HAI","","3337 S WESTSHORE BLVD","","","TAMPA","FL","33629","39","813.831.0479","3","16","SEA3909400","20","20","02/01/2020","02/13/2019","8","Risk Level 2",""
"200","2010","RAMOS & RAMOS INC","SEAT","","","308 4 ST SE","","","RUSKIN","FL","33570","39","","LA CASITA GROCERY & RESTAURANT","","101 W SHELL POINT RD","","","RUSKIN","FL","33570","39","813-645-7054","3","23","SEA3917166","20","20","02/01/2020","02/26/2019","52","Risk Level 2",""
"200","2010","AMC YBOR INC","SEAT","","","27680 FRANKLIN RD","","","SOUTHFIELD","MI","48034","722","","BUFFALO WILD WIINGS","","1625 E 7 AVE","","","TAMPA","FL","33605","39","","3","23","SEA3917162","20","20","02/01/2020","02/12/2019","240","Risk Level 2",""
"200","2010","BAMBOOZLE TEA LOUNGE LLC","SEAT","","","109 N 12TH ST UNIT 1101","","","TAMPA","FL","33602","39","","BAMBOOZLE TEA LOUNGE","","109 N 12TH ST UNIT 1101","","","TAMPA","FL","33602","39","813-228-7500","3","29","SEA3917202","20","20","02/01/2020","04/09/2019","28","Risk Level 2",""
"200","2010","A & M OF VALRICO LLC","SEAT","","BLOOMINGDALE PIZZA","4334 BELL SHOALS RD","","","VALRICO","FL","33594","39","813-748-5419","BLOOMINGDALE PIZZA","","4334 BELL SHOALS RD","","","VALRICO","FL","33594","39","813-684-7466","3","14","SEA3911367","20","20","02/01/2020","03/20/2019","55","Risk Level 2",""
"200","2010","EYM DINER OF FLORIDA LLC","SEAT","","Salvador Elias","450 E JOHN CARPENTER HWY STE 100","","","IRVING","TX","75062","744","214-819-3800","DENNY'S","","35649 US HWY 27 N","","","HAINES CITY","FL","33844","63","863-422-2223","3","17","SEA6307953","20","20","02/01/2020","06/29/2019","150","Risk Level 2",""
"200","2012","TAMPA SPORTSERVICE INC","PARK","","","401 CHANNELSIDE DRIVE","","","TAMPA","FL","33602","39","716-858-5049","6TH FLOOR PORTABLES","","401 CHANNELSIDE DR","","","TAMPA","FL","33602-5400","39","813.301.6526","3","29","PAR3912050","20","20","02/01/2020","01/08/2019","1","Risk Level 1",""
"200","2014","JAMES LEE","MFDV","","","20022 NOB OAK AVENUE","","","TAMPA","FL","33647","39","","TWO ASIANS & A GRILL 2","","20022 NOB OAK AVENUE","","","TAMPA","FL","33647","39","813-751-7216","3","29","MFD3951984","20","20","02/01/2020","08/07/2018","0","Risk Level 1",""
"200","2010","LAKEVIEW CAFE & BAKE SHOPPE","NOST","","","20156 OAKFLOWER AVE","","","TAMPA","FL","33647","39","","LAKEVIEW CAFE & BAKE SHOPPE","","6700 LAKEVIEW CENTER DR","","","TAMPA","FL","33619","39","646-251-4814","3","23","NOS3917181","20","20","02/01/2020","04/19/2019","0","Risk Level 2",""
"200","2010","EMPANADA WORLD LLC","SEAT","","","14037 WOLCOTT DR","","","TAMPA","FL","33624","39","","EMPANADA WORLD","","4123 HENDERSON BLVD","","","TAMPA","FL","33629","39","","3","16","SEA3917348","20","20","02/01/2020","03/20/2019","10","Risk Level 2",""
"200","2010","SEFFNER CHINA WOK LLC","SEAT","","","11212 MARTIN LUTHER KING JR BLVD","","","SEFFNER","FL","33584","39","813.653.9998","SEFFNER CHINA WOK LLC","","11212 MARTIN LUTHER KING JR BLVD","","","SEFFNER","FL","33584","39","","3","14","SEA3912633","20","20","02/01/2020","03/29/2019","10","Risk Level 2",""
"200","2010","PF CHANGS CHINA BISTRO INC","SEAT","","","7676 E PINNACLE PEAK RD","ATTN:  LEGAL DEPT.","","SCOTTSDALE","AZ","85255","703","480-888-3276","PF CHANGS CHINA BISTRO","","27001 US HWY 19 N #1150","","","CLEARWATER","FL","33761","62","727-674-4611","3","10","SEA6216869","20","20","02/01/2020","06/10/2019","163","Risk Level 2",""
"200","2010","STILLWATER PRESERVE DEVELOPMENT LLC","SEAT","","","13830 CIRCA CROSSING DR","","","LITHIA","FL","33547","39","813.500.6516","STREAMSONG GOLF CLUBHOUSE","","3000 DUNES PASS","","","STREAMSONG","FL","33834","63","","3","19","SEA6308106","20","20","02/01/2020","06/11/2019","417","Risk Level 2",""
"200","2010","MAGIC BURGERS LLC","SEAT","","","PO BOX 59924","","","DALLAS","TX","75229","744","972-620-2287","BURGER KING #17184","","3630 WEDGEWOOD LN","","","THE VILLAGES","FL","32162","70","352-259-6392","3","25","SEA7000511","20","20","02/01/2020","02/13/2019","60","Risk Level 1",""
"200","2010","PHOLICIOUS INC","SEAT","","","19105  SHALOTT CT","","","LAND O LAKES","FL","34638","61","5105081730","PHOLICIOUS","","27001 US HWY 19 N STE 9245","","","CLEARWATER","FL","33761","62","510-508-1730","3","10","SEA6216891","20","20","02/01/2020","02/08/2019","9","Risk Level 2",""
"200","2010","SOUTHERN RESTAURANT GROUP LLC","SEAT","","Jamie Ackendorf","122 3RD AVE N","","","SAFETY HARBOR","FL","34695","62","","SOUTHERN FRESH","","122 3RD AVE N","","","SAFETY HARBOR","FL","34695","62","727-216-6341","3","10","SEA6216686","45","20","02/01/2019","02/22/2019","128","Risk Level 2",""
"200","2013","PUFF N STUFF CATERING LLC","CATR","","","250 RIO DRIVE","","","ORLANDO","FL","32810","58","","PUFF N STUFF CATERING","","4121 N 50TH ST","","","TAMPA","FL","33610","39","813-712-7833","3","30","CAT3913130","20","20","02/01/2020","04/02/2019","0","Risk Level 2",""
"200","2010","GERMANICA INC","SEAT","","","1300 E BAY DR UNIT L","","","LARGO","FL","33771","62","727-216-6519","GERMAN BISTRO II","","1300 E BAY UNIT L","","","LARGO","FL","33771","62","","3","31","SEA6214675","20","20","02/01/2020","06/29/2019","20","Risk Level 2",""
"200","2010","XU, INC.","SEAT","","","13505 ICOT BLVD STE 207","","","CLEARWATER","FL","33760","62","","CS KOBE & ITALIAN","","13505 ICOT BLVD., STE. 207","","","CLEARWATER","FL","33760","62","727-614-9796","3","06","SEA6216878","20","20","02/01/2020","06/25/2019","180","Risk Level 2","Risk Level 3"
"200","2010","BLESSING RESTAURANT LLC","SEAT","","","1862 JAMES L PEDMAN PKWY","","","PLANT CITY","FL","33563","39","","CHINA 1","","1862 JAMES L PEDMAN PKWY","","","PLANT CITY","FL","33563","39","","3","20","SEA3912064","20","20","02/01/2020","01/22/2019","10","Risk Level 2",""
"200","2010","WATERSET NORTH COMMUNITY DEVELOPMENT DISTRICT","SEAT","","","3434 COLWELL AVE STE 200","","","TAMPA","FL","33614","39","","WATERSET CAFE","","7012 SAIL VIEW LANE","","","APOLLO BEACH","FL","33572","39","","3","23","SEA3917201","20","20","02/01/2020","04/01/2019","40","Risk Level 2",""
"200","2010","NPC INTERNATIONAL","NOST","","","720 WEST 20TH ST","","","PITTSBURG","KS","66762","99","","PIZZA HUT 4682","","3829 US HWY 301 S SUITE C2","","","RIVERVIEW","FL","33578","39","","3","20","NOS3917213","20","20","02/01/2020","07/19/2018","0","Risk Level 1",""
"200","2013","AIR CULINAIRE WORLDWIDE LLC","CATR","","","5830 W CYPRESS ST, SUITES B & C","","","TAMPA","FL","33607","39","","AIR CULINAIRE WORLDWIDE","","5830 W CYPRESS ST, SUITES B & C","","","TAMPA","FL","33607","39","813-449-6000","3","11","CAT3913132","20","20","02/01/2020","02/22/2019","0","Risk Level 2",""
"200","2010","SEAGRASS RESORTS LLC","SEAT","","SEAGRASS WATERFRONT","10410 W HALLS RIVER RD","","","HOMOSASSA","FL","34448","19","352.503.6808","SEAGRASS WATERFRONT","","10410 W HALLS RIVER RD","","","HOMOSASSA","FL","34448","19","352-503-6808","3","26","SEA1901309","20","20","02/01/2020","02/06/2019","300","Risk Level 2",""
"200","2010","EVANS RESTAURANT PARTNERS, LLC","SEAT","","","1825 EVANS PRAIRIE TRAIL","","","THE VILLAGES","FL","32163","70","352-748-8000","EVANS PRAIRIE COUNTRY CLUB","","1825 EVANS PRAIRIE TRAIL","","","THE VILLAGES","FL","32163","70","352-750-2225","3","25","SEA7000543","20","20","02/01/2020","06/29/2019","261","Risk Level 2",""
"200","2010","HADGIS PLACE LLC","SEAT","","HADGIS AMERICAN RESTAURANT INC","3525 UNIVERSAL PLAZA","","","NEW PORT RICHEY","FL","34652","61","727.847.1400","CORNER RESTAURANT","","3525 UNIVERSAL PLAZA","","","NEW PORT RICHEY","FL","34652","61","727.847.1400","3","04","SEA6101469","20","20","02/01/2020","02/01/2019","120","Risk Level 2",""
"200","2010","BIRCHWOOD INN PARTNERS LLLP","SEAT","","","340 BEACH DR NE","","","ST. PETERSBURG","FL","33701","62","","BIRCHWOOD INN","","340 BEACH DR NE","","","ST. PETERSBURG","FL","33701","62","727-244-8878","3","07","SEA6217882","20","20","02/01/2020","04/29/2019","150","Risk Level 2",""
"200","2010","IMPACT FHS RESTAURANTS X LLC","SEAT","","Sarj Patel","19046 BRUCE B DOWNS BLVD","","STE 301","TAMPA","FL","33647","39","813-240-2135","FIREHOUSE SUBS #744","","10500 ULMERTON RD STE #750","","","LARGO","FL","33771","62","813-784-5089","3","31","SEA6216900","20","20","02/01/2020","10/03/2018","44","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #6978","","2902 E FLETCHER AVE","","","TAMPA","FL","33612","39","813.971.8348","3","13","SEA3909707","20","20","02/01/2020","06/26/2019","86","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574 243 6383","BURGER KING #10676","","3911 VAN DYKE RD","","","LUTZ","FL","33558","39","813 269 0667","3","08","SEA3911430","20","20","02/01/2020","05/22/2019","72","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #16605","","4403 W GANDY BLVD","","","TAMPA","FL","33611","39","813.839.0914","3","16","SEA3903771","20","20","02/01/2020","10/23/2018","60","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #17390","","10395 BIG BEND RD","","","RIVERVIEW","FL","33578","39","813.671.3518","3","20","SEA3916650","20","20","02/01/2020","02/25/2019","58","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #85","","114 BRANDON BLVD","","","BRANDON","FL","33511","39","813.681.1718","3","14","SEA3911142","20","20","02/01/2020","04/08/2019","83","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #88","","5405 SHELDON RD","","","TAMPA","FL","33615","39","813.884.5880","3","12","SEA3903740","20","20","02/01/2020","10/18/2018","76","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #93","","9211 N FLORIDA AVE","","","TAMPA","FL","33612","39","813.933.1845","3","13","SEA3903766","20","20","02/01/2020","11/21/2018","86","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #996","","2506 W MARTIN LUTHER KING BLVD","","","TAMPA","FL","33607","39","813-443-5810","3","11","SEA3912716","20","20","02/01/2020","05/02/2019","84","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #1981","","2601 E HILLSBOROUGH AVE","","","TAMPA","FL","33610","39","813.238.6706","3","30","SEA3901005","20","20","02/01/2020","12/28/2018","76","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #2515","","4103 W HILLSBOROUGH AVE","","","TAMPA","FL","33614","39","813.885.6119","3","15","SEA3904225","20","20","02/01/2020","06/25/2019","74","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #3006","","3575 E BAY DR","","","LARGO","FL","33771","62","727.535.1600","3","31","SEA6208159","20","20","02/01/2020","05/13/2019","93","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #3403","","4570 34 ST S","","","ST. PETERSBURG","FL","33711","62","727.866.2373","3","03","SEA6207874","20","20","02/01/2020","10/17/2018","86","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #4101","","13238 66 ST","","","LARGO","FL","33773","62","727.535.7432","3","31","SEA6208636","20","20","02/01/2020","10/23/2018","83","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #4665","","7331 W WATERS AVE","","","TAMPA","FL","33634","39","813.885.6297","3","12","SEA3906049","20","20","02/01/2020","11/06/2018","84","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","QUALITY DINING INC","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574 272 4600","BURGER KING #5313","","3770 ULMERTON RD","","","CLEARWATER","FL","33762","62","727 573 9296","3","06","SEA6209659","20","20","02/01/2020","02/05/2019","100","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #9502","","36100 HWY 27","","","HAINES CITY","FL","33844","63","863.421.6647","3","17","SEA6305236","20","20","02/01/2020","05/01/2019","59","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #12817","","2217 SR 60 E","","","VALRICO","FL","33594","39","813.655.5654","3","14","SEA3912195","20","20","02/01/2020","03/15/2019","96","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #13289","","10612 SHELDON RD","","","TAMPA","FL","33626","39","813.792.1169","3","12","SEA3912351","20","20","02/01/2020","06/29/2019","74","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #16432","","7350 CYPRESS GARDENS BLVD","","","WINTER HAVEN","FL","33884","63","863.640.2540","3","17","SEA6307753","20","20","02/01/2020","04/09/2019","60","Risk Level 1",""
"200","2010","BRAVOTAMPA LLC","SEAT","","ATTN: PERMITS & LICENSES","4220 EDISON LAKES PKWY","","","MISHAWAKA","IN","46545","714","574.243.6383","BURGER KING #16796","","7930 US 19 N","","","PINELLAS PARK","FL","33781","62","727.545.5332","3","05","SEA6216360","20","20","02/01/2020","11/26/2018","60","Risk Level 1",""
